2022-07-12T11:00:00	AVCTV	Tuesday	PA	Coatesville	Coatesville, Pa	19320	A	W	Standard SUV	Ford	2020	Ford Edge	2399.96	2726.62	2279.96	2593.42	USD
2022-07-12T11:00:00	AVCTV	Tuesday	PA	Coatesville	Coatesville, Pa	19320	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1639.96	1883.02	1557.96	1792.00	USD
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	A	Economy	Kia	2019	Ford Fiesta	1499.99	1774.98	1424.99	1690.05	USD
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	B	Compact	Kia	2021	Kia Soul	1559.99	1842.93	1481.99	1754.60	USD
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	C	Intermediate	Toyota	2020	Toyota Corolla	1589.99	1876.91	1510.49	1786.87	USD
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1409.99	1673.06	1339.49	1593.22	USD
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	E	Full-Size	Toyota	2021	Toyota Camry	1409.99	1673.06	1339.49	1593.22	USD
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			1749.99	2058.11	
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	L	Premium SUV	Ford	2020	Ford Expedition			3749.99	4323.11	
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	W	Standard SUV	Ford	2020	Ford Edge	1649.99	1944.86	1567.49	1851.43	USD
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	V	Minivan	Chrysler	2020	Chrysler Voyager			1874.99	2199.67	
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1649.99	1944.86	1567.49	1851.43	USD
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			1974.99	2312.92	
2022-07-12T11:00:00	AVDN9	Tuesday	CO	Denver	Denver - Evans Avenue	80222	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	3799.96	4379.70	3609.96	4164.52	USD
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	A	Economy	Kia	2019	Ford Fiesta	1499.99	1952.04	1424.99	1858.61	USD
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	B	Compact	Kia	2021	Kia Soul	1559.99	2026.78	1481.99	1929.62	USD
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	C	Intermediate	Toyota	2020	Toyota Corolla	1495.96	1947.02	1421.16	1853.84	USD
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1289.99	1690.43	1225.49	1610.08	USD
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	E	Full-Size	Toyota	2021	Toyota Camry	1289.99	1690.43	1225.49	1610.08	USD
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			1659.99	2151.36	
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	L	Premium SUV	Ford	2020	Ford Expedition			2294.99	2942.41	
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	W	Standard SUV	Ford	2020	Ford Edge	1559.99	2026.78	1481.99	1929.62	USD
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	V	Minivan	Chrysler	2020	Chrysler Voyager			2489.99	3185.33	
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1469.99	1914.67	1396.49	1823.10	USD
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			1974.99	2543.77	
2022-07-12T11:00:00	AVDQ1	Tuesday	CO	Denver	Clarion Hotel Denver Central	80216	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	2189.99	2811.61	2080.49	2675.20	USD
2022-07-12T11:00:00	AVE92	Tuesday	NY	New York City	Yorkville Manhattan (btwn 3rd & 2nd Ave)	10128	A	A	Economy	Kia	2019	Ford Fiesta	1459.96	1764.73	1386.96	1676.49	USD
2022-07-12T11:00:00	AVE92	Tuesday	NY	New York City	Yorkville Manhattan (btwn 3rd & 2nd Ave)	10128	A	B	Compact	Kia	2021	Kia Soul	1459.96	1764.73	1386.96	1676.49	USD
2022-07-12T11:00:00	AVE92	Tuesday	NY	New York City	Yorkville Manhattan (btwn 3rd & 2nd Ave)	10128	A	C	Intermediate	Toyota	2020	Toyota Corolla	1563.96	1890.44	1485.76	1795.91	USD
2022-07-12T11:00:00	AVE92	Tuesday	NY	New York City	Yorkville Manhattan (btwn 3rd & 2nd Ave)	10128	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1615.96	1953.29	1535.16	1855.62	USD
2022-07-12T11:00:00	AVE92	Tuesday	NY	New York City	Yorkville Manhattan (btwn 3rd & 2nd Ave)	10128	A	E	Full-Size	Toyota	2021	Toyota Camry	1615.96	1953.29	1535.16	1855.62	USD
2022-07-12T11:00:00	AVE92	Tuesday	NY	New York City	Yorkville Manhattan (btwn 3rd & 2nd Ave)	10128	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1955.96	2364.27	1858.16	2246.05	USD
2022-07-12T11:00:00	AVE92	Tuesday	NY	New York City	Yorkville Manhattan (btwn 3rd & 2nd Ave)	10128	A	H	Luxury	Chrysler	2019	Chrysler 300	2255.96	2726.89	2143.16	2590.54	USD
2022-07-12T11:00:00	AVE92	Tuesday	NY	New York City	Yorkville Manhattan (btwn 3rd & 2nd Ave)	10128	A	W	Standard SUV	Ford	2020	Ford Edge	1899.96	2296.58	1804.96	2181.75	USD
2022-07-12T11:00:00	AVE92	Tuesday	NY	New York City	Yorkville Manhattan (btwn 3rd & 2nd Ave)	10128	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1659.96	2006.48	1576.96	1906.15	USD
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	A	Economy	Kia	2019	Ford Fiesta	1919.99	2119.78	1823.99	2018.02	USD
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	B	Compact	Kia	2021	Kia Soul	1915.96	2115.51	1820.16	2013.96	USD
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	C	Intermediate	Toyota	2020	Toyota Corolla	1943.96	2145.19	1846.76	2042.15	USD
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1949.99	2151.58	1852.49	2048.23	USD
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	E	Full-Size	Toyota	2021	Toyota Camry	1949.99	2151.58	1852.49	2048.23	USD
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2559.96	2798.15	
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2599.99	2840.58	2469.99	2702.78	USD
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	H	Luxury	Chrysler	2019	Chrysler 300	3119.96	3391.75	2963.96	3226.39	USD
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	L	Premium SUV	Ford	2020	Ford Expedition			3389.99	3677.98	
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	W	Standard SUV	Ford	2020	Ford Edge	2399.96	2628.55	2279.96	2501.35	USD
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	V	Minivan	Chrysler	2020	Chrysler Voyager			2609.99	2851.18	
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2599.99	2840.58	2469.99	2702.78	USD
2022-07-12T11:00:00	AVEH1	Tuesday	IL	Elmhurst	Elmhurst, Il	60126	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			2999.99	3264.58	
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	A	Economy	Kia	2019	Ford Fiesta	1355.96	1600.46	1288.16	1523.58	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	B	Compact	Kia	2021	Kia Soul	1355.96	1600.46	1288.16	1523.58	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	C	Intermediate	Toyota	2020	Toyota Corolla	1355.96	1600.46	1288.16	1523.58	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1411.96	1663.97	1341.36	1583.90	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	E	Full-Size	Toyota	2021	Toyota Camry	1411.96	1663.97	1341.36	1583.90	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	W	Standard SUV	Ford	2020	Ford Edge	2099.96	2444.17	1994.96	2325.09	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1607.96	1886.23	1527.56	1795.05	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	XA	Signature Series	Chevrolet	2019	Chevrolet Corvette Coupe			4000.99	4599.93	
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1244.99	1474.62	1182.74	1404.03	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	1056.99	1261.43	1004.14	1201.50	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	1244.99	1474.62	1182.74	1404.03	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	XZ	Signature Series	Cadillac	2022	Cadillac Escalade	4558.99	5232.69	4331.04	4974.20	USD
2022-07-12T11:00:00	AVF1P	Tuesday	PA	Feasterville	Feasterville	19053	A	XX	Mystery	Mystery		Mystery Car	2102.99	2447.60	1997.84	2328.35	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	A	Economy	Kia	2019	Ford Fiesta	1079.99	1327.69	1025.99	1265.86	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	B	Compact	Kia	2021	Kia Soul	1079.99	1327.69	1025.99	1265.86	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	C	Intermediate	Toyota	2020	Toyota Corolla	1019.99	1258.99	968.99	1200.60	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1109.99	1362.04	1054.49	1298.49	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	E	Full-Size	Toyota	2021	Toyota Camry	1109.99	1362.04	1054.49	1298.49	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1669.99	2003.18	1586.49	1907.57	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1349.99	1636.81	1282.49	1559.53	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	H	Luxury	Chrysler	2019	Chrysler 300	1379.99	1671.16	1310.99	1592.16	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	K	Convertible	Ford	2020	Ford Mustang Convertible	1324.99	1608.19	1258.74	1532.34	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	W	Standard SUV	Ford	2020	Ford Edge	1169.99	1430.73	1111.49	1363.75	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	V	Minivan	Chrysler	2020	Chrysler Voyager	2259.99	2678.67	2146.99	2549.30	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1109.99	1362.04	1109.99	1362.04	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	3024.99	3554.52	2873.74	3381.35	USD
2022-07-12T11:00:00	AVFB1	Tuesday	FL	Fort Lauderdale	W Hotel Fort Lauderdale	33304	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	1039.99	1281.89	987.99	1222.36	USD
2022-07-12T11:00:00	AVFC1	Tuesday	CA	Fresno	Fresno - North Blackstone Avenue	93710	A	A	Economy	Kia	2019	Ford Fiesta	1169.99	1307.12	1111.49	1243.74	USD
2022-07-12T11:00:00	AVFC1	Tuesday	CA	Fresno	Fresno - North Blackstone Avenue	93710	A	B	Compact	Kia	2021	Kia Soul	1184.99	1323.38	1125.74	1259.18	USD
2022-07-12T11:00:00	AVFC1	Tuesday	CA	Fresno	Fresno - North Blackstone Avenue	93710	A	C	Intermediate	Toyota	2020	Toyota Corolla	1259.99	1407.67	1196.99	1339.41	USD
2022-07-12T11:00:00	AVFC1	Tuesday	CA	Fresno	Fresno - North Blackstone Avenue	93710	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1289.99	1441.69	1225.49	1371.81	USD
2022-07-12T11:00:00	AVFC1	Tuesday	CA	Fresno	Fresno - North Blackstone Avenue	93710	A	E	Full-Size	Toyota	2021	Toyota Camry	1289.99	1449.28	1225.49	1379.39	USD
2022-07-12T11:00:00	AVFC1	Tuesday	CA	Fresno	Fresno - North Blackstone Avenue	93710	A	W	Standard SUV	Ford	2020	Ford Edge	1799.99	2033.72	1709.99	1936.20	USD
2022-07-12T11:00:00	AVFC1	Tuesday	CA	Fresno	Fresno - North Blackstone Avenue	93710	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1544.99	1728.61	1467.74	1644.90	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	A	Economy	Kia	2019	Ford Fiesta	850.99	1190.14	808.44	1135.51	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	B	Compact	Kia	2021	Kia Soul	850.99	1190.14	808.44	1135.51	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	C	Intermediate	Toyota	2020	Toyota Corolla	868.99	1213.25	825.54	1157.46	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	905.99	1260.76	860.69	1202.59	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	E	Full-Size	Toyota	2021	Toyota Camry	905.99	1260.76	860.69	1202.59	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1586.99	2135.16	1507.64	2033.28	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1068.99	1470.05	1015.54	1401.42	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	H	Luxury	Chrysler	2019	Chrysler 300	1205.99	1645.96	1145.69	1568.53	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	K	Convertible	Ford	2020	Ford Mustang Convertible	1214.99	1657.52	1154.24	1579.51	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	W	Standard SUV	Ford	2020	Ford Edge	1086.99	1493.16	1032.64	1423.38	USD
2022-07-12T11:00:00	AVFLH	Tuesday	FL	Miami Beach	Loews Miami Beach Hotel	33139	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	951.99	1319.82	904.39	1258.71	USD
2022-07-12T11:00:00	AVFP1	Tuesday	TX	Friendswood	Friendswood Plaza Shopping Center	77546	A	A	Economy	Kia	2019	Ford Fiesta	1295.96	1489.14	1231.16	1417.86	USD
2022-07-12T11:00:00	AVFP1	Tuesday	TX	Friendswood	Friendswood Plaza Shopping Center	77546	A	B	Compact	Kia	2021	Kia Soul	1295.96	1489.14	1231.16	1417.86	USD
2022-07-12T11:00:00	AVFP1	Tuesday	TX	Friendswood	Friendswood Plaza Shopping Center	77546	A	C	Intermediate	Toyota	2020	Toyota Corolla	1295.96	1489.14	1231.16	1417.86	USD
2022-07-12T11:00:00	AVFP1	Tuesday	TX	Friendswood	Friendswood Plaza Shopping Center	77546	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1355.96	1555.14	1288.16	1480.56	USD
2022-07-12T11:00:00	AVFP1	Tuesday	TX	Friendswood	Friendswood Plaza Shopping Center	77546	A	E	Full-Size	Toyota	2021	Toyota Camry	1355.96	1555.14	1288.16	1480.56	USD
2022-07-12T11:00:00	AVFP1	Tuesday	TX	Friendswood	Friendswood Plaza Shopping Center	77546	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	2042.99	2310.87	1940.84	2198.50	USD
2022-07-12T11:00:00	AVFP1	Tuesday	TX	Friendswood	Friendswood Plaza Shopping Center	77546	A	L	Premium SUV	Ford	2020	Ford Expedition	3999.99	4463.57	3799.99	4243.57	USD
2022-07-12T11:00:00	AVFP1	Tuesday	TX	Friendswood	Friendswood Plaza Shopping Center	77546	A	W	Standard SUV	Ford	2020	Ford Edge	1535.96	1753.14	1459.16	1668.66	USD
2022-07-12T11:00:00	AVFP1	Tuesday	TX	Friendswood	Friendswood Plaza Shopping Center	77546	A	V	Minivan	Chrysler	2020	Chrysler Voyager	2878.99	3230.47	2735.04	3072.12	USD
2022-07-12T11:00:00	AVFP1	Tuesday	TX	Friendswood	Friendswood Plaza Shopping Center	77546	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1495.96	1709.14	1421.16	1626.86	USD
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	A	Economy	Kia	2019	Ford Fiesta	1919.99	2239.76	1823.99	2132.24	USD
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	B	Compact	Kia	2021	Kia Soul	1915.96	2235.25	1820.16	2127.96	USD
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	C	Intermediate	Toyota	2020	Toyota Corolla	1943.96	2266.61	1846.76	2157.75	USD
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1949.99	2273.36	1852.49	2164.16	USD
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	E	Full-Size	Toyota	2021	Toyota Camry	1949.99	2273.36	1852.49	2164.16	USD
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2559.96	2956.53	
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2599.99	3001.36	2469.99	2855.76	USD
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	H	Luxury	Chrysler	2019	Chrysler 300	3119.96	3583.73	2963.96	3409.01	USD
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	L	Premium SUV	Ford	2020	Ford Expedition			3389.99	3886.16	
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	W	Standard SUV	Ford	2020	Ford Edge	2399.96	2777.33	2279.96	2642.93	USD
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	V	Minivan	Chrysler	2020	Chrysler Voyager			2609.99	3012.56	
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2599.99	3001.36	2469.99	2855.76	USD
2022-07-12T11:00:00	AVFRP	Tuesday	IL	Franklin Park	Franklin Park	60131	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			2999.99	3449.36	
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	A	Economy	Kia	2019	Ford Fiesta	1889.99	2096.92	1795.49	1993.92	USD
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	B	Compact	Kia	2021	Kia Soul	2119.96	2347.56	2051.99	2273.48	USD
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	C	Intermediate	Toyota	2020	Toyota Corolla	2199.96	2434.75			USD
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	2351.96	2600.41			USD
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	E	Full-Size	Toyota	2021	Toyota Camry	2351.96	2600.41			USD
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1774.99	1971.58	1686.24	1874.86	USD
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2599.99	2870.73	2469.99	2729.05	USD
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	W	Standard SUV	Ford	2020	Ford Edge	2479.96	2739.91			USD
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	V	Minivan	Chrysler	2020	Chrysler Voyager	3089.99	3404.77	2935.49	3236.39	USD
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1919.99	2129.61	1823.99	2024.99	USD
2022-07-12T11:00:00	AVFS1	Tuesday	MO	Florissant	Florissant Meadows Shopping Center	63031	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	2379.96	2630.93	2260.96	2501.23	USD
2022-07-12T11:00:00	AVFSM	Tuesday	CA	Folsom	Willow Creek Town Center	95630	A	A	Economy	Kia	2019	Ford Fiesta	1171.99	1302.04	1113.39	1238.90	USD
2022-07-12T11:00:00	AVFSM	Tuesday	CA	Folsom	Willow Creek Town Center	95630	A	B	Compact	Kia	2021	Kia Soul	1171.99	1302.04	1113.39	1238.90	USD
2022-07-12T11:00:00	AVFSM	Tuesday	CA	Folsom	Willow Creek Town Center	95630	A	C	Intermediate	Toyota	2020	Toyota Corolla	1261.99	1402.03	1198.89	1334.04	USD
2022-07-12T11:00:00	AVFSM	Tuesday	CA	Folsom	Willow Creek Town Center	95630	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1313.99	1459.57	1248.29	1388.78	USD
2022-07-12T11:00:00	AVFSM	Tuesday	CA	Folsom	Willow Creek Town Center	95630	A	E	Full-Size	Toyota	2021	Toyota Camry	1313.99	1467.11	1248.29	1396.32	USD
2022-07-12T11:00:00	AVFSM	Tuesday	CA	Folsom	Willow Creek Town Center	95630	A	W	Standard SUV	Ford	2020	Ford Edge	1802.99	2025.69	1712.84	1928.55	USD
2022-07-12T11:00:00	AVFSM	Tuesday	CA	Folsom	Willow Creek Town Center	95630	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1540.99	1714.72	1463.94	1631.70	USD
2022-07-12T11:00:00	AVG1P	Tuesday	PA	Glenolden	Glenolden, Pa	19036	A	A	Economy	Kia	2019	Ford Fiesta	1399.96	1665.55	1329.96	1585.41	USD
2022-07-12T11:00:00	AVG1P	Tuesday	PA	Glenolden	Glenolden, Pa	19036	A	B	Compact	Kia	2021	Kia Soul	1399.96	1665.55	1329.96	1585.41	USD
2022-07-12T11:00:00	AVG1P	Tuesday	PA	Glenolden	Glenolden, Pa	19036	A	C	Intermediate	Toyota	2020	Toyota Corolla	1439.96	1711.33	1367.96	1628.91	USD
2022-07-12T11:00:00	AVG1P	Tuesday	PA	Glenolden	Glenolden, Pa	19036	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1539.96	1825.81	1462.96	1737.67	USD
2022-07-12T11:00:00	AVG1P	Tuesday	PA	Glenolden	Glenolden, Pa	19036	A	E	Full-Size	Toyota	2021	Toyota Camry	1539.96	1825.81	1462.96	1737.67	USD
2022-07-12T11:00:00	AVG1P	Tuesday	PA	Glenolden	Glenolden, Pa	19036	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1699.96	2008.99	1614.96	1911.67	USD
2022-07-12T11:00:00	AVG1P	Tuesday	PA	Glenolden	Glenolden, Pa	19036	A	H	Luxury	Chrysler	2019	Chrysler 300	2279.99	2673.00	2165.99	2542.50	USD
